,generation,species,fitness,survived,mean_fitness
719,8,5,9.0,True,31.578125
720,9,3,9.0,True,35.03125
721,9,3,8.0,True,35.03125
722,9,5,9.0,True,8.833333333333332
723,9,3,10.0,False,35.03125
724,9,3,84.0,True,35.03125
725,9,5,10.0,True,8.833333333333332
726,9,3,78.0,True,35.03125
727,9,2,59.0,True,58.0
728,9,1,8.0,True,11.4
729,9,3,55.0,True,35.03125
730,9,2,65.0,True,58.0
731,9,3,72.0,True,35.03125
732,9,3,55.0,True,35.03125
733,9,3,8.0,True,35.03125
734,9,3,8.0,True,35.03125
735,9,3,86.0,True,35.03125
736,9,3,45.0,True,35.03125
737,9,3,40.0,True,35.03125
738,9,3,8.0,True,35.03125
739,9,3,50.0,True,35.03125
740,9,3,57.0,True,35.03125
741,9,3,74.0,True,35.03125
742,9,3,10.0,True,35.03125
743,9,1,15.0,True,11.4
744,9,3,83.0,True,35.03125
745,9,3,10.0,True,35.03125
746,9,3,22.0,False,35.03125
747,9,3,52.0,True,35.03125
748,9,3,0.0,False,35.03125
749,9,3,0.0,True,35.03125
750,9,1,7.0,True,11.4
751,9,3,31.0,True,35.03125
752,9,3,47.0,True,35.03125
753,9,3,9.0,False,35.03125
754,9,3,9.0,True,35.03125
755,9,3,9.0,False,35.03125
756,9,3,98.0,True,35.03125
757,9,3,8.0,False,35.03125
758,9,3,9.0,False,35.03125
759,9,5,8.0,True,8.833333333333332
760,9,2,50.0,False,58.0
761,9,3,96.0,True,35.03125
762,9,3,38.0,False,35.03125
763,9,5,8.0,False,8.833333333333332
764,9,3,76.0,True,35.03125
765,9,3,0.0,True,35.03125
766,9,3,58.0,True,35.03125
767,9,4,9.0,True,9.5
768,9,3,76.0,True,35.03125
769,9,3,0.0,True,35.03125
770,9,3,35.0,True,35.03125
771,9,3,64.0,True,35.03125
772,9,3,0.0,True,35.03125
773,9,1,19.0,True,11.4
774,9,4,10.0,True,9.5
775,9,3,9.0,True,35.03125
776,9,1,8.0,True,11.4
777,9,3,68.0,True,35.03125
778,9,3,9.0,True,35.03125
779,9,3,8.0,True,35.03125
780,9,5,9.0,True,8.833333333333332
781,9,3,9.0,True,35.03125
782,9,3,76.0,True,35.03125
783,9,3,8.0,True,35.03125
784,9,3,9.0,True,35.03125
785,9,3,64.0,True,35.03125
786,9,5,9.0,True,8.833333333333332
787,9,3,0.0,True,35.03125
788,9,3,75.0,True,35.03125
789,9,3,9.0,True,35.03125
790,9,3,9.0,False,35.03125
791,9,3,51.0,True,35.03125
792,9,3,0.0,False,35.03125
793,9,3,54.0,True,35.03125
794,9,3,0.0,True,35.03125
795,9,3,33.0,False,35.03125
796,9,3,0.0,True,35.03125
797,9,3,76.0,True,35.03125
798,9,3,79.0,True,35.03125
799,9,3,9.0,False,35.03125
800,10,5,9.0,True,31.96923076923076
801,10,5,9.0,True,31.96923076923076
802,10,2,8.0,True,7.999999999999999
803,10,5,45.0,False,31.96923076923076
804,10,2,7.0,True,7.999999999999999
805,10,5,0.0,False,31.96923076923076
806,10,5,32.0,False,31.96923076923076
807,10,4,8.0,True,11.600000000000001
808,10,5,0.0,True,31.96923076923076
809,10,5,0.0,False,31.96923076923076
810,10,5,51.0,True,31.96923076923076
811,10,5,63.0,True,31.96923076923076
812,10,5,8.0,False,31.96923076923076
813,10,5,9.0,False,31.96923076923076
814,10,5,98.0,True,31.96923076923076
815,10,5,47.0,True,31.96923076923076
816,10,5,48.0,True,31.96923076923076
817,10,5,9.0,False,31.96923076923076
818,10,5,0.0,True,31.96923076923076
819,10,5,70.0,True,31.96923076923076
820,10,5,60.0,True,31.96923076923076
821,10,5,9.0,True,31.96923076923076
822,10,4,17.0,True,11.600000000000001
823,10,5,64.0,True,31.96923076923076
824,10,5,10.0,False,31.96923076923076
825,10,5,85.0,True,31.96923076923076
826,10,5,0.0,True,31.96923076923076
827,10,4,9.0,True,11.600000000000001
828,10,5,27.0,True,31.96923076923076
829,10,5,85.0,True,31.96923076923076
830,10,5,9.0,False,31.96923076923076
831,10,5,75.0,True,31.96923076923076
832,10,2,8.0,True,7.999999999999999
833,10,5,0.0,True,31.96923076923076
834,10,5,98.0,True,31.96923076923076
835,10,5,85.0,True,31.96923076923076
836,10,5,0.0,True,31.96923076923076
837,10,1,8.0,True,8.5
838,10,5,0.0,True,31.96923076923076
839,10,5,0.0,True,31.96923076923076
840,10,5,49.0,True,31.96923076923076
841,10,5,0.0,True,31.96923076923076
842,10,3,0.0,True,0.0
843,10,4,15.0,True,11.600000000000001
844,10,1,9.0,True,8.5
845,10,5,9.0,True,31.96923076923076
846,10,4,9.0,True,11.600000000000001
847,10,5,65.0,True,31.96923076923076
848,10,5,8.0,False,31.96923076923076
849,10,5,8.0,False,31.96923076923076
850,10,2,8.0,True,7.999999999999999
851,10,5,9.0,True,31.96923076923076
852,10,5,77.0,True,31.96923076923076
853,10,5,8.0,False,31.96923076923076
854,10,5,9.0,True,31.96923076923076
855,10,5,25.0,False,31.96923076923076
856,10,2,8.0,True,7.999999999999999
857,10,3,0.0,True,0.0
858,10,5,0.0,True,31.96923076923076
859,10,5,9.0,True,31.96923076923076
860,10,5,59.0,True,31.96923076923076
861,10,5,32.0,False,31.96923076923076
862,10,5,0.0,False,31.96923076923076
863,10,5,92.0,True,31.96923076923076
864,10,5,71.0,True,31.96923076923076
865,10,5,92.0,True,31.96923076923076
866,10,5,0.0,True,31.96923076923076
867,10,5,7.0,True,31.96923076923076
868,10,5,76.0,True,31.96923076923076
869,10,5,14.0,True,31.96923076923076
870,10,5,9.0,True,31.96923076923076
871,10,5,9.0,True,31.96923076923076
872,10,5,51.0,True,31.96923076923076
873,10,5,8.0,True,31.96923076923076
874,10,2,9.0,True,7.999999999999999
875,10,5,7.0,True,31.96923076923076
876,10,5,27.0,True,31.96923076923076
877,10,5,49.0,True,31.96923076923076
878,10,5,9.0,True,31.96923076923076
879,10,5,85.0,True,31.96923076923076
880,11,5,9.0,True,33.91666666666665
881,11,5,9.0,True,33.91666666666665
882,11,3,7.0,False,8.0
883,11,3,9.0,True,8.0
884,11,4,8.0,False,16.428571428571427
885,11,5,38.0,False,33.91666666666665
886,11,5,51.0,True,33.91666666666665
887,11,1,75.0,True,58.66666666666667
888,11,5,85.0,True,33.91666666666665
889,11,5,80.0,True,33.91666666666665
890,11,5,41.0,True,33.91666666666665
891,11,5,81.0,True,33.91666666666665
892,11,5,77.0,True,33.91666666666665
893,11,5,63.0,True,33.91666666666665
894,11,5,8.0,True,33.91666666666665
895,11,4,12.0,True,16.428571428571427
896,11,5,58.0,True,33.91666666666665
897,11,5,0.0,True,33.91666666666665
898,11,5,70.0,True,33.91666666666665
899,11,4,9.0,True,16.428571428571427
900,11,1,74.0,True,58.66666666666667
901,11,5,86.0,True,33.91666666666665
902,11,5,67.0,True,33.91666666666665
903,11,3,8.0,True,8.0
904,11,5,0.0,True,33.91666666666665
905,11,5,74.0,True,33.91666666666665
906,11,5,0.0,True,33.91666666666665
907,11,5,59.0,True,33.91666666666665
908,11,2,9.0,True,9.0
909,11,5,40.0,True,33.91666666666665
910,11,5,0.0,True,33.91666666666665
911,11,5,32.0,True,33.91666666666665
912,11,5,0.0,True,33.91666666666665
913,11,5,0.0,True,33.91666666666665
914,11,4,42.0,True,16.428571428571427
915,11,2,9.0,True,9.0
916,11,5,7.0,True,33.91666666666665
917,11,4,17.0,True,16.428571428571427
918,11,5,95.0,True,33.91666666666665
919,11,3,8.0,True,8.0
920,11,5,9.0,False,33.91666666666665
921,11,5,0.0,False,33.91666666666665
922,11,5,9.0,True,33.91666666666665
923,11,3,8.0,True,8.0
924,11,5,0.0,True,33.91666666666665
925,11,5,74.0,True,33.91666666666665
926,11,5,8.0,True,33.91666666666665
927,11,5,49.0,True,33.91666666666665
928,11,5,61.0,True,33.91666666666665
929,11,5,64.0,True,33.91666666666665
930,11,5,67.0,True,33.91666666666665
931,11,5,0.0,True,33.91666666666665
932,11,5,7.0,False,33.91666666666665
933,11,5,97.0,True,33.91666666666665
934,11,5,9.0,True,33.91666666666665
935,11,5,9.0,True,33.91666666666665
936,11,5,7.0,True,33.91666666666665
937,11,5,77.0,True,33.91666666666665
938,11,5,8.0,False,33.91666666666665
939,11,3,7.0,False,8.0
940,11,5,9.0,True,33.91666666666665
941,11,5,73.0,True,33.91666666666665
942,11,1,27.0,False,58.66666666666667
943,11,5,9.0,True,33.91666666666665
944,11,5,0.0,True,33.91666666666665
945,11,5,94.0,True,33.91666666666665
946,11,5,75.0,True,33.91666666666665
947,11,5,9.0,False,33.91666666666665
948,11,5,0.0,False,33.91666666666665
949,11,5,0.0,False,33.91666666666665
950,11,5,9.0,True,33.91666666666665
951,11,3,9.0,True,8.0
952,11,5,0.0,False,33.91666666666665
953,11,5,63.0,True,33.91666666666665
954,11,5,9.0,False,33.91666666666665
955,11,5,0.0,True,33.91666666666665
956,11,3,8.0,True,8.0
957,11,5,0.0,False,33.91666666666665
958,11,4,8.0,False,16.428571428571427
959,11,4,19.0,False,16.428571428571427
960,12,5,8.0,False,34.63934426229508
961,12,5,9.0,False,34.63934426229508
962,12,2,8.0,True,8.100000000000001
963,12,5,53.0,True,34.63934426229508
964,12,1,25.0,True,28.0
965,12,5,88.0,True,34.63934426229508
966,12,5,47.0,False,34.63934426229508
967,12,5,51.0,True,34.63934426229508
968,12,5,76.0,True,34.63934426229508
969,12,5,77.0,True,34.63934426229508
970,12,5,52.0,True,34.63934426229508
971,12,5,9.0,False,34.63934426229508
972,12,4,8.0,True,9.8
973,12,5,73.0,True,34.63934426229508
974,12,5,95.0,True,34.63934426229508
975,12,5,0.0,True,34.63934426229508
976,12,4,10.0,True,9.8
977,12,1,31.0,True,28.0
978,12,5,81.0,True,34.63934426229508
979,12,5,0.0,False,34.63934426229508
980,12,2,8.0,True,8.100000000000001
981,12,5,0.0,True,34.63934426229508
982,12,5,0.0,True,34.63934426229508
983,12,5,32.0,True,34.63934426229508
984,12,5,61.0,True,34.63934426229508
985,12,3,8.0,True,9.0
986,12,5,0.0,True,34.63934426229508
987,12,5,0.0,True,34.63934426229508
988,12,5,24.0,True,34.63934426229508
989,12,5,70.0,True,34.63934426229508
990,12,5,0.0,True,34.63934426229508
991,12,4,8.0,True,9.8
992,12,3,10.0,True,9.0
993,12,5,9.0,True,34.63934426229508
994,12,4,14.0,True,9.8
995,12,5,63.0,True,34.63934426229508
996,12,2,7.0,True,8.100000000000001
997,12,5,7.0,False,34.63934426229508
998,12,2,7.0,True,8.100000000000001
999,12,5,0.0,True,34.63934426229508
1000,12,5,62.0,True,34.63934426229508
1001,12,5,9.0,True,34.63934426229508
1002,12,5,60.0,True,34.63934426229508
1003,12,5,0.0,True,34.63934426229508
1004,12,5,98.0,True,34.63934426229508
1005,12,5,59.0,True,34.63934426229508
1006,12,5,97.0,True,34.63934426229508
1007,12,5,0.0,True,34.63934426229508
1008,12,5,11.0,True,34.63934426229508
1009,12,5,9.0,True,34.63934426229508
1010,12,5,9.0,True,34.63934426229508
1011,12,5,71.0,True,34.63934426229508
1012,12,5,9.0,False,34.63934426229508
1013,12,5,27.0,False,34.63934426229508
1014,12,5,26.0,True,34.63934426229508
1015,12,5,90.0,True,34.63934426229508
1016,12,5,40.0,True,34.63934426229508
1017,12,5,52.0,True,34.63934426229508
1018,12,5,9.0,False,34.63934426229508
1019,12,2,8.0,True,8.100000000000001
1020,12,5,53.0,True,34.63934426229508
1021,12,5,0.0,True,34.63934426229508
1022,12,2,9.0,True,8.100000000000001
1023,12,5,9.0,True,34.63934426229508
1024,12,5,9.0,True,34.63934426229508
1025,12,5,94.0,True,34.63934426229508
1026,12,5,0.0,True,34.63934426229508
1027,12,5,73.0,True,34.63934426229508
1028,12,2,9.0,True,8.100000000000001
1029,12,5,73.0,True,34.63934426229508
1030,12,5,9.0,True,34.63934426229508
1031,12,5,9.0,False,34.63934426229508
1032,12,2,8.0,True,8.100000000000001
1033,12,5,9.0,True,34.63934426229508
1034,12,4,9.0,True,9.8
1035,12,5,0.0,True,34.63934426229508
1036,12,2,9.0,True,8.100000000000001
1037,12,5,52.0,True,34.63934426229508
1038,12,5,0.0,True,34.63934426229508
1039,12,2,8.0,True,8.100000000000001
1040,13,3,7.0,True,8.23076923076923
1041,13,5,45.0,False,41.071428571428555
1042,13,2,26.0,True,44.0
1043,13,5,73.0,True,41.071428571428555
1044,13,5,65.0,True,41.071428571428555
1045,13,5,47.0,False,41.071428571428555
1046,13,5,73.0,True,41.071428571428555
1047,13,5,65.0,True,41.071428571428555
1048,13,5,10.0,True,41.071428571428555
1049,13,5,58.0,True,41.071428571428555
1050,13,5,96.0,True,41.071428571428555
1051,13,5,91.0,True,41.071428571428555
1052,13,5,8.0,True,41.071428571428555
1053,13,2,62.0,True,44.0
1054,13,5,54.0,True,41.071428571428555
1055,13,3,8.0,False,8.23076923076923
1056,13,5,88.0,True,41.071428571428555
1057,13,1,0.0,True,32.714285714285715
1058,13,5,50.0,True,41.071428571428555
1059,13,5,83.0,True,41.071428571428555
1060,13,4,8.0,True,8.5
1061,13,5,86.0,True,41.071428571428555
1062,13,5,64.0,True,41.071428571428555
1063,13,5,60.0,True,41.071428571428555
1064,13,5,0.0,True,41.071428571428555
1065,13,5,0.0,False,41.071428571428555
1066,13,5,23.0,False,41.071428571428555
1067,13,4,9.0,True,8.5
1068,13,5,8.0,True,41.071428571428555
1069,13,5,9.0,True,41.071428571428555
1070,13,5,77.0,True,41.071428571428555
1071,13,3,8.0,True,8.23076923076923
1072,13,3,10.0,True,8.23076923076923
1073,13,5,0.0,True,41.071428571428555
1074,13,5,0.0,True,41.071428571428555
1075,13,5,10.0,False,41.071428571428555
1076,13,5,40.0,True,41.071428571428555
1077,13,1,0.0,True,32.714285714285715
1078,13,5,57.0,True,41.071428571428555
1079,13,5,80.0,True,41.071428571428555
1080,13,5,0.0,True,41.071428571428555
1081,13,5,81.0,True,41.071428571428555
1082,13,5,8.0,False,41.071428571428555
1083,13,5,8.0,True,41.071428571428555
1084,13,5,8.0,False,41.071428571428555
1085,13,1,80.0,True,32.714285714285715
1086,13,5,8.0,False,41.071428571428555
1087,13,5,91.0,True,41.071428571428555
1088,13,5,42.0,False,41.071428571428555
1089,13,1,0.0,True,32.714285714285715
1090,13,3,10.0,True,8.23076923076923
1091,13,5,73.0,True,41.071428571428555
1092,13,1,0.0,True,32.714285714285715
1093,13,3,7.0,True,8.23076923076923
1094,13,5,7.0,False,41.071428571428555
1095,13,5,7.0,True,41.071428571428555
1096,13,5,49.0,True,41.071428571428555
1097,13,1,52.0,True,32.714285714285715
1098,13,5,74.0,True,41.071428571428555
1099,13,3,9.0,True,8.23076923076923
1100,13,5,37.0,True,41.071428571428555
1101,13,5,8.0,False,41.071428571428555
1102,13,3,8.0,False,8.23076923076923
1103,13,5,9.0,True,41.071428571428555
1104,13,5,10.0,True,41.071428571428555
1105,13,5,74.0,True,41.071428571428555
1106,13,3,7.0,True,8.23076923076923
1107,13,5,0.0,True,41.071428571428555
1108,13,5,95.0,True,41.071428571428555
1109,13,3,8.0,True,8.23076923076923
1110,13,3,7.0,True,8.23076923076923
1111,13,5,0.0,True,41.071428571428555
1112,13,3,9.0,True,8.23076923076923
1113,13,5,8.0,True,41.071428571428555
1114,13,1,97.0,True,32.714285714285715
1115,13,5,88.0,True,41.071428571428555
1116,13,5,95.0,True,41.071428571428555
1117,13,5,0.0,False,41.071428571428555
1118,13,3,9.0,True,8.23076923076923
1119,13,5,0.0,True,41.071428571428555
1120,14,3,8.0,True,8.076923076923077
1121,14,2,43.0,True,36.333333333333336
1122,14,5,71.0,True,44.076923076923066
1123,14,5,83.0,True,44.076923076923066
1124,14,5,78.0,True,44.076923076923066
1125,14,5,0.0,True,44.076923076923066
1126,14,4,16.0,True,13.25
1127,14,5,43.0,True,44.076923076923066
1128,14,5,85.0,True,44.076923076923066
1129,14,5,0.0,False,44.076923076923066
1130,14,4,9.0,True,13.25
1131,14,2,26.0,False,36.333333333333336
1132,14,5,73.0,True,44.076923076923066
1133,14,5,85.0,True,44.076923076923066
1134,14,1,91.0,True,44.375
1135,14,5,48.0,True,44.076923076923066
1136,14,5,62.0,True,44.076923076923066
1137,14,5,8.0,True,44.076923076923066
1138,14,5,45.0,True,44.076923076923066
1139,14,5,0.0,False,44.076923076923066
1140,14,5,96.0,True,44.076923076923066
1141,14,5,0.0,True,44.076923076923066
1142,14,5,9.0,False,44.076923076923066
1143,14,5,8.0,True,44.076923076923066
1144,14,4,15.0,True,13.25
1145,14,5,83.0,True,44.076923076923066
1146,14,3,8.0,True,8.076923076923077
1147,14,3,8.0,True,8.076923076923077
1148,14,5,0.0,True,44.076923076923066
1149,14,5,0.0,False,44.076923076923066
1150,14,5,60.0,True,44.076923076923066
1151,14,1,0.0,True,44.375
1152,14,5,64.0,True,44.076923076923066
1153,14,5,73.0,True,44.076923076923066
1154,14,5,0.0,True,44.076923076923066
1155,14,5,86.0,True,44.076923076923066
1156,14,5,9.0,False,44.076923076923066
1157,14,1,60.0,True,44.375
1158,14,5,72.0,True,44.076923076923066
1159,14,1,54.0,True,44.375
1160,14,3,7.0,False,8.076923076923077
1161,14,5,52.0,True,44.076923076923066
1162,14,1,0.0,True,44.375
1163,14,3,8.0,True,8.076923076923077
1164,14,5,10.0,True,44.076923076923066
1165,14,5,61.0,True,44.076923076923066
1166,14,1,88.0,True,44.375
1167,14,5,78.0,True,44.076923076923066
1168,14,3,8.0,True,8.076923076923077
1169,14,5,69.0,True,44.076923076923066
1170,14,5,8.0,True,44.076923076923066
1171,14,4,13.0,True,13.25
1172,14,5,81.0,True,44.076923076923066
1173,14,3,8.0,True,8.076923076923077
1174,14,5,0.0,False,44.076923076923066
1175,14,5,72.0,True,44.076923076923066
1176,14,3,9.0,True,8.076923076923077
1177,14,3,8.0,True,8.076923076923077
1178,14,5,0.0,False,44.076923076923066
1179,14,3,9.0,True,8.076923076923077
1180,14,5,9.0,False,44.076923076923066
1181,14,1,62.0,True,44.375
1182,14,5,75.0,True,44.076923076923066
1183,14,5,0.0,False,44.076923076923066
1184,14,3,8.0,True,8.076923076923077
1185,14,5,0.0,False,44.076923076923066
1186,14,5,9.0,True,44.076923076923066
1187,14,5,7.0,False,44.076923076923066
1188,14,1,0.0,True,44.375
1189,14,5,49.0,True,44.076923076923066
1190,14,5,86.0,True,44.076923076923066
1191,14,3,8.0,True,8.076923076923077
1192,14,5,8.0,True,44.076923076923066
1193,14,5,77.0,True,44.076923076923066
1194,14,5,75.0,True,44.076923076923066
1195,14,5,81.0,True,44.076923076923066
1196,14,3,8.0,True,8.076923076923077
1197,14,2,40.0,True,36.333333333333336
1198,14,5,60.0,True,44.076923076923066
1199,14,5,84.0,True,44.076923076923066
1200,15,4,8.0,True,7.785714285714285
1201,15,2,89.0,True,83.5
1202,15,3,89.0,True,41.716981132075475
1203,15,3,58.0,True,41.716981132075475
1204,15,3,72.0,True,41.716981132075475
1205,15,3,77.0,True,41.716981132075475
1206,15,3,12.0,True,41.716981132075475
1207,15,3,53.0,True,41.716981132075475
1208,15,3,52.0,True,41.716981132075475
1209,15,3,9.0,False,41.716981132075475
1210,15,3,51.0,True,41.716981132075475
1211,15,3,85.0,True,41.716981132075475
1212,15,1,48.0,False,42.49999999999999
1213,15,3,0.0,True,41.716981132075475
1214,15,3,88.0,True,41.716981132075475
1215,15,3,9.0,False,41.716981132075475
1216,15,3,45.0,False,41.716981132075475
1217,15,3,35.0,False,41.716981132075475
1218,15,3,50.0,True,41.716981132075475
1219,15,3,9.0,False,41.716981132075475
1220,15,3,9.0,False,41.716981132075475
1221,15,3,98.0,True,41.716981132075475
1222,15,4,9.0,True,7.785714285714285
1223,15,4,8.0,True,7.785714285714285
1224,15,5,0.0,False,0.0
1225,15,3,86.0,True,41.716981132075475
1226,15,1,0.0,True,42.49999999999999
1227,15,3,0.0,True,41.716981132075475
1228,15,3,94.0,True,41.716981132075475
1229,15,3,0.0,False,41.716981132075475
1230,15,3,50.0,True,41.716981132075475
1231,15,1,97.0,True,42.49999999999999
1232,15,3,83.0,True,41.716981132075475
1233,15,1,69.0,True,42.49999999999999
1234,15,3,43.0,True,41.716981132075475
1235,15,1,0.0,True,42.49999999999999
1236,15,4,7.0,True,7.785714285714285
1237,15,3,8.0,False,41.716981132075475
1238,15,3,44.0,True,41.716981132075475
1239,15,1,80.0,True,42.49999999999999
1240,15,3,72.0,True,41.716981132075475
1241,15,4,8.0,True,7.785714285714285
1242,15,3,0.0,True,41.716981132075475
1243,15,3,8.0,True,41.716981132075475
1244,15,3,14.0,True,41.716981132075475
1245,15,3,0.0,False,41.716981132075475
1246,15,4,8.0,True,7.785714285714285
1247,15,3,0.0,True,41.716981132075475
1248,15,4,8.0,True,7.785714285714285
1249,15,4,8.0,True,7.785714285714285
1250,15,4,7.0,True,7.785714285714285
1251,15,1,97.0,True,42.49999999999999
1252,15,3,81.0,True,41.716981132075475
1253,15,4,7.0,True,7.785714285714285
1254,15,3,9.0,False,41.716981132075475
1255,15,1,0.0,True,42.49999999999999
1256,15,3,69.0,True,41.716981132075475
1257,15,3,57.0,True,41.716981132075475
1258,15,4,7.0,True,7.785714285714285
1259,15,3,9.0,False,41.716981132075475
1260,15,3,63.0,True,41.716981132075475
1261,15,3,51.0,True,41.716981132075475
1262,15,3,66.0,True,41.716981132075475
1263,15,4,7.0,True,7.785714285714285
1264,15,2,78.0,True,83.5
1265,15,3,73.0,True,41.716981132075475
1266,15,3,95.0,True,41.716981132075475
1267,15,3,64.0,True,41.716981132075475
1268,15,3,13.0,True,41.716981132075475
1269,15,4,8.0,True,7.785714285714285
1270,15,1,34.0,False,42.49999999999999
1271,15,3,0.0,True,41.716981132075475
1272,15,3,0.0,True,41.716981132075475
1273,15,4,9.0,True,7.785714285714285
1274,15,3,33.0,True,41.716981132075475
1275,15,3,8.0,False,41.716981132075475
1276,15,3,0.0,True,41.716981132075475
1277,15,1,0.0,False,42.49999999999999
1278,15,3,30.0,False,41.716981132075475
1279,15,3,87.0,True,41.716981132075475
1280,16,3,8.0,True,7.800000000000001
1281,16,2,62.0,True,68.5
1282,16,5,0.0,True,52.860465116279066
1283,16,5,0.0,False,52.860465116279066
1284,16,5,82.0,True,52.860465116279066
1285,16,4,79.0,True,41.5
1286,16,5,9.0,False,52.860465116279066
1287,16,5,47.0,True,52.860465116279066
1288,16,5,78.0,True,52.860465116279066
1289,16,5,85.0,True,52.860465116279066
1290,16,5,82.0,True,52.860465116279066
1291,16,5,83.0,True,52.860465116279066
1292,16,5,78.0,True,52.860465116279066
1293,16,4,0.0,True,41.5
1294,16,5,82.0,True,52.860465116279066
1295,16,3,9.0,True,7.800000000000001
1296,16,3,8.0,True,7.800000000000001
1297,16,5,69.0,True,52.860465116279066
1298,16,1,0.0,True,23.636363636363637
1299,16,5,68.0,True,52.860465116279066
1300,16,5,88.0,True,52.860465116279066
1301,16,5,67.0,True,52.860465116279066
